window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
441,0.006873956881463528,7.317922268157417e-07,0.006570699159055948,0.0014296285808086395,3.161996744438511e-07,0.0012384892906993628,0.00035846824175678194,-12.588847160339355,0.5859403014183044,0.0008408618741668761,0.5649853944778442,0.5135829448699951,0.0001146770446212031,0.508161187171936,0.021644942462444305,-5.850087642669678,0.49585410952568054,3.431978984735906e-05,0.49509087204933167,0.000763237476348877,-4.21246862411499,0.9982619285583496,0.0018885757308453321,1.0,0.0017380714416503906,-2.2162277698516846,-0.011282369494438171,0.00581805594265461,0.0,0.011282369494438171,-1.6435166597366333,0.8692407011985779,1.0,0.13075929880142212,0.8181723952293396,1.0,0.1818276047706604,0.8676131367683411,0.13238686323165894,1.0,1.0,-19.375150680541992,1785285916.4286103,83.91635012626648,275.20899415016174,150.13996479323433,61.11802620506296,0.0,,False,0.9291489124298096
442,0.006951062008738518,8.083874831754656e-07,0.006916381418704987,0.001475292257964611,3.378098654138739e-07,0.0013131198938935995,0.0001658391411183402,-12.586955070495605,0.594086229801178,0.0008608709904365242,0.568512499332428,0.5138890147209167,0.00011606823682086542,0.5086638331413269,0.02610207349061966,-5.7241010665893555,0.4958689510822296,3.5044857213506475e-05,0.49509087204933167,0.0007780790328979492,-4.201864719390869,0.999852180480957,0.0019107143161818385,1.0,0.00014781951904296875,-2.2111949920654297,-0.010024622082710266,0.007235972210764885,0.0,0.010024622082710266,-1.53846275806427,0.8944211602210999,1.0,0.10557883977890015,0.846929132938385,1.0,0.153070867061615,0.894579291343689,0.10542070865631104,1.0,1.0,-19.267169952392578,1785285916.534875,84.02261471748352,275.3152587413788,151.40971754166816,61.54174318280457,0.0,,False,0.9291489124298096
443,0.006944434717297554,8.327245950567885e-07,0.006858204957097769,0.0014738314785063267,3.454035208960704e-07,0.0013289981288835406,0.00016855940339155495,-12.565850257873535,0.5953032970428467,0.0008642998291179538,0.5727975964546204,0.5144302845001221,0.0001180702747660689,0.5100132822990417,0.0229350496083498,-5.835397720336914,0.4957538843154907,3.616999674704857e-05,0.49592217803001404,0.00016829371452331543,-4.194310188293457,1.0056577920913696,0.001957177883014083,1.0,0.005657792091369629,-2.191009521484375,-8.146464824676514e-05,0.00763924652710557,0.0,8.146464824676514e-05,-1.5182892084121704,0.8934599757194519,1.0,0.1065400242805481,0.8412659764289856,1.0,0.1587340235710144,0.8893970251083374,0.1106029748916626,1.0,1.0,-19.331323623657227,1785285916.6319683,84.11970806121826,275.4123520851135,152.74362396136664,61.94528661089407,0.0,,False,0.9291489124298096
444,0.00698485504835844,8.484394129482098e-07,0.006645653396844864,0.0015172935090959072,3.4950414828927023e-07,0.0012664749519899487,0.00042186217615380883,-12.427627563476562,0.599830687046051,0.0008652597898617387,0.5779240131378174,0.5146859288215637,0.00011442974209785461,0.5138849020004272,0.021921314299106598,-5.946017265319824,0.4961398243904114,3.464627297944389e-05,0.4959670603275299,0.00017276406288146973,-4.21579122543335,1.0034161806106567,0.001911063794977963,1.0,0.0034161806106567383,-2.2080557346343994,0.0007956176996231079,0.008277881890535355,0.0,0.0007956176996231079,-1.478107213973999,0.8820016384124756,1.0,0.11799836158752441,0.8237094879150391,1.0,0.17629051208496094,0.8729286789894104,0.1270713210105896,1.0,1.0,-19.292335510253906,1785285916.7366266,84.2243664264679,275.51701045036316,154.0385422676618,62.30864804454541,0.0,,False,0.9291489124298096
445,0.00701272115111351,8.700021112417744e-07,0.006697867531329393,0.001550029614008963,3.5667997622113035e-07,0.0012716721976175904,0.0004202566633466631,-12.39713191986084,0.603360116481781,0.0008702693739905953,0.5816851854324341,0.5146927833557129,0.00011230649397475645,0.5124411582946777,0.021791568025946617,-5.940127372741699,0.4963859021663666,3.366986129549332e-05,0.49589061737060547,0.0004952847957611084,-4.226871967315674,1.0016299486160278,0.0018827663734555244,1.0,0.001629948616027832,-2.217862367630005,0.002170860767364502,0.008947718888521194,0.0,0.002170860767364502,-1.438976526260376,0.8711508512496948,1.0,0.12884914875030518,0.8060911297798157,1.0,0.19390887022018433,0.8558215498924255,0.14417845010757446,1.0,1.0,-19.262670516967773,1785285916.8331401,84.32087993621826,275.6135239601135,155.30379558067082,62.63287879048312,0.0,,False,0.9291489124298096
446,0.007030273322016001,8.89242755874875e-07,0.006840132642537355,0.0015744478441774845,3.6373344869389257e-07,0.0012900998117402196,0.0003420632565394044,-12.410520553588867,0.6060633659362793,0.000876815989613533,0.5870981812477112,0.514472246170044,0.00011097457172581926,0.5121933221817017,0.019101615995168686,-6.006330490112305,0.49646392464637756,3.297447619843297e-05,0.4964738190174103,9.894371032714844e-06,-4.24094820022583,1.0002471208572388,0.0018677536863833666,1.0,0.00024712085723876953,-2.2225544452667236,0.004272013902664185,0.009505920112133026,0.0,0.004272013902664185,-1.4080216884613037,0.8604950904846191,1.0,0.13950490951538086,0.7876892685890198,1.0,0.21231073141098022,0.8373737931251526,0.1626262068748474,1.0,1.0,-19.3360595703125,1785285916.9372804,84.42502021789551,275.71766424179077,156.64243794702458,62.92615469862176,0.0,,False,0.9291489124298096
447,0.00704980967566371,9.121224024966068e-07,0.007125749718397856,0.0015883974265307188,3.723842212366435e-07,0.0013343594036996365,0.00026514564524404705,-12.427725791931152,0.6087156534194946,0.0008846928249113262,0.5907106995582581,0.5141739249229431,0.00010998243669746444,0.5125595927238464,0.018077179789543152,-6.039790153503418,0.4964875280857086,3.244191611884162e-05,0.4968733489513397,0.0003858208656311035,-4.24679708480835,0.9988678693771362,0.001854796428233385,1.0,0.0011321306228637695,-2.2257063388824463,0.006708569824695587,0.01001219917088747,0.0,0.006708569824695587,-1.3807895183563232,0.8478288650512695,1.0,0.15217113494873047,0.7653501629829407,1.0,0.23464983701705933,0.8142397999763489,0.18576020002365112,1.0,1.0,-19.38295555114746,1785285917.033942,84.5216817855835,275.81432580947876,158.0279762942133,63.19219843665542,0.0,,False,0.9291489124298096
448,0.007068696431815624,9.315484703620314e-07,0.006915773265063763,0.0015965059865266085,3.797229908286681e-07,0.0012871804647147655,0.0003450619988143444,-12.358701705932617,0.6111314296722412,0.0008907410665415227,0.5954050421714783,0.5138975381851196,0.00010891585407080129,0.5124615430831909,0.015791812911629677,-6.088024139404297,0.49653542041778564,3.1912328267935663e-05,0.49703314900398254,0.0004977285861968994,-4.253438949584961,0.9978368282318115,0.001837946125306189,1.0,0.0021631717681884766,-2.229341745376587,0.009774021804332733,0.010414877906441689,0.0,0.009774021804332733,-1.3587350845336914,0.8333485126495361,1.0,0.16665148735046387,0.7384128570556641,1.0,0.26158714294433594,0.7853582501411438,0.2146417498588562,1.0,1.0,-19.35584259033203,1785285917.1386578,84.6263976097107,275.91904163360596,159.38640168058657,63.436187740866444,0.0,,False,0.9291489124298096
449,0.007084426935762167,9.477690241510572e-07,0.006904815323650837,0.0016037158202379942,3.863139568238694e-07,0.0012867437908425927,0.0003643234958872199,-12.332950592041016,0.6132940649986267,0.0008973334333859384,0.5987658500671387,0.5135130286216736,0.00010788902000058442,0.5129565596580505,0.014538868330419064,-6.118324279785156,0.49653345346450806,3.138271495117806e-05,0.49743422865867615,0.0009007751941680908,-4.252760410308838,0.9967589378356934,0.0018254101742058992,1.0,0.0032410621643066406,-2.2311596870422363,0.013212352991104126,0.01070831436663866,0.0,0.013212352991104126,-1.341277837753296,0.8166177868843079,1.0,0.18338221311569214,0.7075607180595398,1.0,0.2924392819404602,0.7510945200920105,0.2489054799079895,1.0,1.0,-19.35399055480957,1785285917.2435637,84.73130345344543,276.0239474773407,160.7429750314374,63.662719798297076,0.0,,False,0.9291489124298096
450,0.007087316829711199,9.56400299401139e-07,0.0070364451967179775,0.0016055629821494222,3.907022403382143e-07,0.001294397283345461,0.0003152967256028205,-12.344564437866211,0.6144289374351501,0.000903183885384351,0.6030069589614868,0.5129793882369995,0.00010692569776438177,0.5141627788543701,0.011483117938041687,-6.1598310470581055,0.4964604377746582,3.086559445364401e-05,0.4978165626525879,0.0013561248779296875,-4.244203567504883,0.9957135915756226,0.0018170928815379739,1.0,0.004286408424377441,-2.231264352798462,0.016182415187358856,0.01084885187447071,0.0,0.016182415187358856,-1.3308404684066772,0.7980537414550781,1.0,0.20194625854492188,0.6755931973457336,1.0,0.32440680265426636,0.7144286036491394,0.2855713963508606,1.0,1.0,-19.39453125,1785285917.33718,84.82491970062256,276.1175637245178,162.14008907747865,63.87881448638109,0.0,,False,0.9291489124298096
451,0.007102725561708212,9.74340423454123e-07,0.008442498743534088,0.0015989372041076422,3.9800698914405075e-07,0.0015304519329220057,0.0013415224384516478,-11.524249076843262,0.6161200404167175,0.0009107369114644825,0.6077569127082825,0.5123463869094849,0.00010592511534923688,0.5251607894897461,0.015301987528800964,-5.425623893737793,0.4963635206222534,3.0382218028535135e-05,0.4979478120803833,0.0015842914581298828,-4.240581512451172,0.9946008920669556,0.0018039685674011707,1.0,0.005399107933044434,-2.2318649291992188,0.01886935532093048,0.011004465632140636,0.0,0.01886935532093048,-1.3196109533309937,0.7753007411956787,1.0,0.2246992588043213,0.6390745043754578,1.0,0.36092549562454224,0.6713255643844604,0.32867443561553955,1.0,0.0,-17.98503875732422,1785285917.4316058,84.91934561729431,276.2119896411896,162.12771063084412,64.08367965938942,0.0,,False,0.9291489124298096
452,0.007052619010210037,9.47439957599272e-07,0.00728490948677063,0.0015612056013196707,3.998184183728881e-07,0.0013341965386644006,0.0003247952845413238,-12.370079040527344,0.6113036274909973,0.0009203363442793489,0.6129111647605896,0.5131917595863342,0.00010350468073738739,0.5285024642944336,0.015394864603877068,-5.111649513244629,0.49725478887557983,2.9597282264148816e-05,0.4985958933830261,0.001341104507446289,-4.264591217041016,0.9897668361663818,0.0018028035992756486,1.0,0.010233163833618164,-2.2112247943878174,0.025858156383037567,0.011670074425637722,0.0,0.025858156383037567,-1.2777774333953857,0.7415241599082947,1.0,0.2584758400917053,0.5780556797981262,1.0,0.4219443202018738,0.5971240997314453,0.4028759002685547,1.0,0.0,-18.591693878173828,1785285917.5368805,85.02462029457092,276.3172643184662,162.7219873050592,64.24671131246214,0.0,,False,0.9291489124298096
453,0.007031836546957493,9.467598829360213e-07,0.007189507130533457,0.0015413900837302208,4.0056340822047787e-07,0.0013344485778361559,0.0002601630403660238,-12.395844459533691,0.6091477274894714,0.0009286290733143687,0.6165046095848083,0.512718915939331,0.000102189791505225,0.5181213021278381,0.009127403609454632,-6.0754194259643555,0.49731332063674927,2.9252587410155684e-05,0.4987068474292755,0.0013935267925262451,-4.267640590667725,0.9870628118515015,0.0018085584742948413,1.0,0.012937188148498535,-2.1924023628234863,0.026973649859428406,0.012003954499959946,0.0,0.026973649859428406,-1.2620153427124023,0.719906210899353,1.0,0.280093789100647,0.546989381313324,1.0,0.453010618686676,0.5586394667625427,0.4413605332374573,1.0,0.0,-19.389999389648438,1785285917.6322196,85.11995935440063,276.4126033782959,164.1145694907489,64.39398087485188,0.0,,False,0.9291489124298096
454,0.007011255715042353,9.450185416426393e-07,0.007323963101953268,0.001552355126477778,4.0217730656877393e-07,0.0013488036347553134,0.0003731207689270377,-12.358091354370117,0.6086399555206299,0.0009319647797383368,0.6216555237770081,0.5138351321220398,0.00010296170512447134,0.5176053047180176,0.013550616800785065,-6.081894874572754,0.497808039188385,2.9723707484663464e-05,0.4981575608253479,0.0003495216369628906,-4.2907891273498535,0.9858659505844116,0.0018382788402959704,1.0,0.014134049415588379,-2.176187515258789,0.032083310186862946,0.01244761049747467,0.0,0.032083310186862946,-1.2328280210494995,0.7422451376914978,1.0,0.2577548623085022,0.5566092729568481,1.0,0.44339072704315186,0.5705916285514832,0.42940837144851685,1.0,0.0,-19.369003295898438,1785285917.7174397,85.20517945289612,276.4978234767914,165.48615558268858,64.51206311557871,0.0,,False,0.9291489124298096
455,0.006998569704592228,9.476876812186674e-07,0.007415255066007376,0.0015532899415120482,4.045014918574452e-07,0.0013611100148409605,0.0004588679876178503,-12.31978988647461,0.6082497835159302,0.0009335345239378512,0.6255460381507874,0.5149316191673279,0.00010400607425253838,0.5313501358032227,0.023848019540309906,-4.779767036437988,0.4982997179031372,3.032471977348905e-05,0.4979114532470703,0.00038826465606689453,-4.280349254608154,0.9856923818588257,0.001856235321611166,1.0,0.014307618141174316,-2.1705234050750732,0.035219527781009674,0.012872898019850254,0.0,0.035219527781009674,-1.209197759628296,0.7689088582992554,1.0,0.23109114170074463,0.5744455456733704,1.0,0.42555445432662964,0.5926703214645386,0.4073296785354614,1.0,0.0,-18.28377914428711,1785285917.8348079,85.32254767417908,276.61519169807434,165.77251752301694,64.60651509488434,0.0,,False,0.9291489124298096
456,0.007009429391473532,9.68605945672607e-07,0.007345822174102068,0.0015440185088664293,4.1345458612340735e-07,0.0013561700470745564,0.00038528841105289757,-12.334098815917969,0.6090491414070129,0.0009381428244523704,0.6311995387077332,0.5162900686264038,0.00010547620331635699,0.5324320793151855,0.027408111840486526,-4.729763031005859,0.49895015358924866,3.1127648981055245e-05,0.49813640117645264,0.0008137524127960205,-4.25913143157959,0.9853843450546265,0.001875172951258719,1.0,0.014615654945373535,-2.1636292934417725,0.035634614527225494,0.0136988814920187,0.0,0.035634614527225494,-1.1799342632293701,0.7983021140098572,1.0,0.20169788599014282,0.5996536612510681,1.0,0.4003463387489319,0.6236401200294495,0.37635987997055054,1.0,0.0,-18.247474670410156,1785285917.9383535,85.42609333992004,276.7187373638153,166.02257498946835,64.67170357779105,0.0,,False,0.9291489124298096
457,0.007135873194783926,1.0413688187327352e-06,0.006409785244613886,0.001516167540103197,4.3631385437947756e-07,0.0011781894136220217,0.0008008950971998274,-11.988029479980469,0.6179908514022827,0.0009547421941533685,0.634476363658905,0.5181688070297241,0.00010633435886120424,0.5256179571151733,0.0180903822183609,-5.810369491577148,0.4995618462562561,3.143202775390819e-05,0.4988168776035309,0.0007449686527252197,-4.256074905395508,0.9842821359634399,0.001908069127239287,1.0,0.01571786403656006,-2.1471545696258545,0.043650440871715546,0.01661376655101776,0.0,0.043650440871715546,-1.0724804401397705,0.836430549621582,1.0,0.16356945037841797,0.6158241033554077,1.0,0.3841758966445923,0.6433252692222595,0.3566747307777405,1.0,0.0,-18.764362335205078,1785285918.0322855,85.5200252532959,276.81266927719116,166.78952012071468,64.62943823760816,0.0,,False,0.9291489124298096
458,0.007165027782320976,1.0658844757927e-06,0.007487699389457703,0.0015155146829783916,4.483369195895648e-07,0.0013699302216991782,0.0003539940807968378,-12.274357795715332,0.6203428506851196,0.0009675882756710052,0.6401328444480896,0.5183330774307251,0.00010739082063082606,0.5255988836288452,0.021081645041704178,-5.753818035125732,0.4995391070842743,3.181566717103124e-05,0.49913573265075684,0.00040337443351745605,-4.256279945373535,0.9837045669555664,0.0019276037346571684,1.0,0.016295433044433594,-2.1379218101501465,0.048762425780296326,0.016985472291707993,0.0,0.048762425780296326,-1.0487656593322754,0.8415093421936035,1.0,0.15849065780639648,0.609126091003418,1.0,0.39087390899658203,0.6351906061172485,0.36480939388275146,1.0,0.0,-19.005552291870117,1785285918.116696,85.60443568229675,276.897079706192,167.79765520862605,64.56345811661777,0.0,,False,0.9291489124298096
459,0.007196785882115364,1.08274650756357e-06,0.007705203723162413,0.001514902920462191,4.580522272590315e-07,0.0014099575346335769,0.0005191360251046717,-12.196880340576172,0.6225988268852234,0.0009782485431060195,0.6441848278045654,0.5185181498527527,0.00010845798533409834,0.5257360935211182,0.022760802879929543,-5.713232517242432,0.49956029653549194,3.2184623705688864e-05,0.49919816851615906,0.00036212801933288574,-4.251035213470459,0.9834812879562378,0.001942829811014235,1.0,0.016518712043762207,-2.1326422691345215,0.05419442802667618,0.016884811222553253,0.0,0.05419442802667618,-1.0347591638565063,0.8467387557029724,1.0,0.1532612442970276,0.6030338406562805,1.0,0.3969661593437195,0.6277678608894348,0.3722321391105652,1.0,0.0,-18.89298439025879,1785285918.2418675,85.7296073436737,277.02225136756897,168.6932223949261,64.48347150015161,0.0,,False,0.9291489124298096
460,0.007237243466079235,1.1050256034650374e-06,0.0076348683796823025,0.001515885116532445,4.710399821306055e-07,0.001391947385855019,0.00041649266495369375,-12.21626091003418,0.6255367994308472,0.000992248416878283,0.6497175097465515,0.5186257362365723,0.00010978231148328632,0.5225666165351868,0.024499740451574326,-5.813026428222656,0.4995611310005188,3.261580059188418e-05,0.4992293417453766,0.0003317892551422119,-4.244730472564697,0.9832009077072144,0.0019629481248557568,1.0,0.016799092292785645,-2.125831127166748,0.05975464731454849,0.016473600640892982,0.0,0.05975464731454849,-1.0256856679916382,0.8509026169776917,1.0,0.14909738302230835,0.5955771803855896,1.0,0.4044228196144104,0.6186536550521851,0.38134634494781494,1.0,1.0,-18.98904800415039,1785285918.3375452,85.82528495788574,277.117928981781,169.68485319511774,64.39441138782058,0.0,,False,0.9291489124298096
