window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
441,0.0011881808750331402,2.0952290924469708e-07,0.0013680066913366318,0.0003925489727407694,1.804573486197114e-07,0.0002734291192609817,0.00021570087119471282,-13.498740196228027,0.10644891113042831,0.0005562002188526094,0.11983638256788254,0.5236388444900513,0.00023269240045920014,0.5366734862327576,0.01868492178618908,-5.5660176277160645,0.5160043239593506,0.00028295585070736706,0.5161968469619751,0.00019252300262451172,-3.1661055088043213,0.9837524890899658,0.003899329574778676,1.0,0.01624751091003418,-1.8206872940063477,0.3238726854324341,0.0037312570493668318,0.32935547828674316,0.005482792854309082,-1.8725382089614868,0.6008208394050598,1.0,0.3991791605949402,0.02014313079416752,0.0,0.02014313079416752,0.007723922375589609,0.007723922375589609,0.0,0.0,-19.53460693359375,1785284966.8199382,77.79445290565491,255.21650576591492,98442.65995329761,7.239001316100843,0.0,114.88,True,2.2103452682495117
442,0.0012478462886065245,2.1265681482418586e-07,0.0014204952167347074,0.0004090347792953253,1.8271781243583973e-07,0.00028377535636536777,0.00021330159506760538,-13.488557815551758,0.11166886985301971,0.0005548454355448484,0.12420567125082016,0.5251052975654602,0.0002369234134675935,0.5376073122024536,0.01770513318479061,-5.6129302978515625,0.5172523260116577,0.00028790932265110314,0.5168462991714478,0.00040602684020996094,-3.157207727432251,0.984383225440979,0.003909552935510874,1.0,0.015616774559020996,-1.8220367431640625,0.3277202248573303,0.003954868298023939,0.32935547828674316,0.0016352534294128418,-1.8471273183822632,0.6376007795333862,1.0,0.36239922046661377,0.021958425641059875,0.0,0.021958425641059875,0.008615824393928051,0.008615824393928051,0.0,0.0,-19.557506561279297,1785284966.9239528,77.89846754074097,255.32052040100098,98667.48069120164,5.392554197479905,0.0,114.88,True,2.2103452682495117
443,0.0013234844664111733,2.1712382647365303e-07,0.0015415777452290058,0.00042811851017177105,1.8616501051837986e-07,0.0003142944478895515,0.0002460093528497964,-13.437507629394531,0.11852173507213593,0.000553871679585427,0.12971648573875427,0.5264995098114014,0.00024279553326778114,0.538188636302948,0.01618511974811554,-5.678544044494629,0.5183888673782349,0.00029447133420035243,0.5175554752349854,0.0008333921432495117,-3.1450467109680176,0.9847931861877441,0.003925373777747154,1.0,0.01520681381225586,-1.821752905845642,0.33239489793777466,0.004235713742673397,0.32935547828674316,0.003039419651031494,-1.8120726346969604,0.677985429763794,1.0,0.32201457023620605,0.024214081466197968,0.0,0.024214081466197968,0.009752935729920864,0.009752935729920864,0.0,0.0,-19.552865982055664,1785284967.028734,78.00324869155884,255.42530155181885,98892.29678852644,5.249437859659591,0.0,114.88,True,2.2103452682495117
444,0.0014147458132356405,2.2226669216252048e-07,0.001619974267669022,0.00045116106048226357,1.9062871103869838e-07,0.00032879464561119676,0.00023893985780887306,-13.424263000488281,0.12725472450256348,0.0005530444905161858,0.13522832095623016,0.5272058844566345,0.00025029873359017074,0.5380791425704956,0.013483544811606407,-5.764933109283447,0.5189076662063599,0.00030251374118961394,0.518233060836792,0.0006746053695678711,-3.1320011615753174,0.9845567941665649,0.003958468791097403,1.0,0.015443205833435059,-1.8168861865997314,0.3392927050590515,0.0045737833715975285,0.3296777307987213,0.0096149742603302,-1.764662504196167,0.7174516320228577,1.0,0.28254836797714233,0.026419803500175476,0.0,0.026419803500175476,0.010894066654145718,0.010894066654145718,0.0,0.0,-19.602209091186523,1785284967.1231463,78.09766101837158,255.5197138786316,99117.16222896037,6.013420164094433,0.0,114.88,True,2.2103452682495117
445,0.0014936787774786353,2.2927329723643197e-07,0.0016399761661887169,0.00046784617006778717,1.9651895399874775e-07,0.0003301760589238256,0.00020088799647055566,-13.432653427124023,0.13438120484352112,0.0005553834489546716,0.14073102176189423,0.52767413854599,0.0002591541560832411,0.5386006236076355,0.01263757236301899,-5.772451400756836,0.5192641615867615,0.0003131622215732932,0.5185135006904602,0.0007506608963012695,-3.114556312561035,0.9841251373291016,0.004023187793791294,1.0,0.015874862670898438,-1.8075820207595825,0.3458040952682495,0.004945753142237663,0.3296777307987213,0.016126364469528198,-1.709383249282837,0.746017575263977,1.0,0.25398242473602295,0.028336666524410248,0.0,0.028336666524410248,0.01190799567848444,0.01190799567848444,0.0,0.0,-19.607892990112305,1785284967.228278,78.20279264450073,255.62484550476074,99342.03335329323,6.722123213615945,0.0,114.88,True,2.2103452682495117
446,0.001598037895746529,2.380490400355484e-07,0.0016661117551848292,0.0004896549507975578,2.0402598011060036e-07,0.00034455570857971907,0.00016027425590436906,-13.42869758605957,0.14403071999549866,0.0005575339309871197,0.14706812798976898,0.5280411839485168,0.0002708592510316521,0.5396081805229187,0.01195914950221777,-5.759814739227295,0.5193691849708557,0.0003255823103245348,0.5191832184791565,0.00018596649169921875,-3.0959556102752686,0.9832419157028198,0.004105863161385059,1.0,0.016758084297180176,-1.794532060623169,0.3527519702911377,0.005399167537689209,0.33000001311302185,0.022751957178115845,-1.6438785791397095,0.7719717025756836,1.0,0.2280282974243164,0.03020455129444599,0.0,0.03020455129444599,0.01291501335799694,0.01291501335799694,0.0,0.0,-19.58452606201172,1785284967.322719,78.29723381996155,255.71928668022156,99566.88111069798,7.36532159299433,0.0,114.88,True,2.2103452682495117
447,0.0017053738702088594,2.473706217642757e-07,0.0017581029096618295,0.0005118951667100191,2.117824351444142e-07,0.0003615568275563419,0.0001593171909917146,-13.393184661865234,0.15386348962783813,0.0005596999544650316,0.15152406692504883,0.5283022522926331,0.00028337055118754506,0.5406543016433716,0.012571635656058788,-5.71645450592041,0.5193113088607788,0.0003378789988346398,0.5201382040977478,0.0008268952369689941,-3.076460838317871,0.9822065830230713,0.0042037139646708965,1.0,0.01779341697692871,-1.779297113418579,0.35987550020217896,0.00588070135563612,0.32935547828674316,0.03052002191543579,-1.56990385055542,0.7895363569259644,1.0,0.21046364307403564,0.031375810503959656,0.0,0.031375810503959656,0.013555708341300488,0.013555708341300488,0.0,0.0,-19.504579544067383,1785284967.4270926,78.40160727500916,255.82366013526917,99791.6489215848,7.934545243788424,0.0,114.88,True,2.2103452682495117
448,0.001802952727302909,2.568101251654298e-07,0.001797343953512609,0.000533019658178091,2.1923743531715445e-07,0.00037267283187247813,0.00016044489166233689,-13.357443809509277,0.16258105635643005,0.0005617268034256995,0.15767669677734375,0.5291762351989746,0.0002961591526400298,0.5420698523521423,0.013794858008623123,-5.66459846496582,0.519635796546936,0.00034970903652720153,0.5208519697189331,0.0012161731719970703,-3.0581512451171875,0.9815404415130615,0.00430101016536355,1.0,0.018459558486938477,-1.7659008502960205,0.3650360107421875,0.006355490535497665,0.3296777307987213,0.035358279943466187,-1.5119231939315796,0.8004007339477539,1.0,0.1995992660522461,0.03229714184999466,0.0,0.03229714184999466,0.014064553193747997,0.014064553193747997,0.0,0.0,-19.418197631835938,1785284967.5322478,78.50676250457764,255.92881536483765,100016.33035055938,8.445788237958679,0.0,114.88,True,2.2103452682495117
449,0.001884687808342278,2.6583651902001293e-07,0.001925541553646326,0.0005492346826940775,2.257731352983683e-07,0.0003968434175476432,0.00015777238877490163,-13.329612731933594,0.16943857073783875,0.0005643180920742452,0.16289453208446503,0.530414879322052,0.00030793255427852273,0.5432509779930115,0.01440797932446003,-5.639405250549316,0.5202595591545105,0.00036020370316691697,0.5215089321136475,0.0012493729591369629,-3.0433149337768555,0.981452465057373,0.004383749794214964,1.0,0.018547534942626953,-1.7567497491836548,0.36885666847229004,0.006809162441641092,0.3296777307987213,0.039178937673568726,-1.4630895853042603,0.8065109848976135,1.0,0.19348901510238647,0.03301354870200157,0.0,0.03301354870200157,0.014463144354522228,0.014463144354522228,0.0,0.0,-19.362794876098633,1785284967.6293125,78.60382723808289,256.0258800983429,100240.95637677822,8.908197623501614,0.0,114.88,True,2.2103452682495117
450,0.00193526572547853,2.7306649030833796e-07,0.0019542553927749395,0.0005593334790319204,2.3080178834788967e-07,0.0004129968292545527,0.00014756362361367792,-13.312699317932129,0.1732402741909027,0.0005678801098838449,0.16884298622608185,0.5323821306228638,0.0003168889379594475,0.5450713038444519,0.0134294917806983,-5.6563215255737305,0.5214769840240479,0.0003677614440675825,0.5221832394599915,0.0007062554359436035,-3.034421443939209,0.9822229146957397,0.004437890835106373,1.0,0.017777085304260254,-1.754244089126587,0.3699226975440979,0.007195168640464544,0.3296777307987213,0.04024496674537659,-1.4356826543807983,0.8116685152053833,1.0,0.1883314847946167,0.03395618498325348,0.0,0.03395618498325348,0.014991417527198792,0.014991417527198792,0.0,0.0,-19.35496711730957,1785284967.733719,78.70823383331299,256.130286693573,100465.57457523828,9.343200078121088,0.0,114.88,True,2.2103452682495117
451,0.0019711467903107405,2.794560032270965e-07,0.002011242089793086,0.0005673887208104134,2.3520676961652498e-07,0.0004314274701755494,0.00014175011892803013,-13.296561241149902,0.17556628584861755,0.0005721060442738235,0.17304253578186035,0.5345062613487244,0.00032428043778054416,0.546882152557373,0.012630597688257694,-5.670442581176758,0.5229034423828125,0.0003742988919839263,0.5232279300689697,0.00032448768615722656,-3.026148796081543,0.9832918643951416,0.0044821929186582565,1.0,0.0167081356048584,-1.75374174118042,0.37145525217056274,0.007570274174213409,0.3280664086341858,0.04338884353637695,-1.398483395576477,0.8159595131874084,1.0,0.18404048681259155,0.034522052854299545,0.0,0.034522052854299545,0.01531059481203556,0.01531059481203556,0.0,0.0,-19.345991134643555,1785284967.8280227,78.80253744125366,256.2245903015137,100690.18379771567,9.74100327393624,0.0,114.88,True,2.2103452682495117
452,0.002051503397524357,2.9004058887949213e-07,0.00206790235824883,0.0005872368346899748,2.421859335299814e-07,0.00043509312672540545,0.00015302494284696877,-13.257272720336914,0.18185994029045105,0.000573601690120995,0.17891919612884521,0.5364545583724976,0.00034096953459084034,0.5484923124313354,0.012391750700771809,-5.665737628936768,0.5238972902297974,0.000388726795790717,0.5240282416343689,0.0001309514045715332,-3.0073564052581787,0.9837902784347534,0.004567346535623074,1.0,0.016209721565246582,-1.7467085123062134,0.37522608041763306,0.008069798350334167,0.3296777307987213,0.04554834961891174,-1.362330675125122,0.813762903213501,1.0,0.18623709678649902,0.03464747965335846,0.0,0.03464747965335846,0.015381553210318089,0.015381553210318089,0.0,0.0,-19.293540954589844,1785284967.9329596,78.90747427940369,256.3295271396637,100914.740570013,10.102653749300037,0.0,114.88,True,2.2103452682495117
453,0.0021480831783264875,3.025745627383003e-07,0.002136688446626067,0.0006118451710790396,2.495642945632426e-07,0.00045351783046498895,0.0001587368460604921,-13.218929290771484,0.18941277265548706,0.0005721848574467003,0.18228046596050262,0.5387959480285645,0.0003634710446931422,0.5494039058685303,0.012782745063304901,-5.6558027267456055,0.5248634815216064,0.0004069989954587072,0.5246732234954834,0.00019025802612304688,-2.9843666553497314,0.9846068620681763,0.004648069851100445,1.0,0.01539313793182373,-1.7412240505218506,0.3786731958389282,0.008574727922677994,0.33000001311302185,0.04867318272590637,-1.322386384010315,0.8070662021636963,1.0,0.1929337978363037,0.034950464963912964,0.0,0.034950464963912964,0.015553261153399944,0.015553261153399944,0.0,0.0,-19.235755920410156,1785284968.0271807,79.00169539451599,256.423748254776,101139.23955727616,10.424359933549027,0.0,114.88,True,2.2103452682495117
454,0.0022666582372039557,3.1613399187335745e-07,0.0014710339019075036,0.0006441392470151186,2.562266274708236e-07,0.0003196194884367287,0.0008592619560658932,-12.027580261230469,0.19888387620449066,0.0005653803236782551,0.18816369771957397,0.5413430333137512,0.00039312802255153656,0.551724374294281,0.014922951348125935,-5.583113670349121,0.5254226922988892,0.000427026126999408,0.5265683531761169,0.0011456608772277832,-2.958857536315918,0.985901951789856,0.004693920258432627,1.0,0.014098048210144043,-1.7406336069107056,0.3801981806755066,0.008969015441834927,0.3290331959724426,0.051164984703063965,-1.2921122312545776,0.7951375246047974,1.0,0.20486247539520264,0.035834867507219315,0.0,0.035834867507219315,0.01605694554746151,0.01605694554746151,0.0,0.0,-17.973501205444336,1785284968.132898,79.107412815094,256.529465675354,101362.47628982435,10.71579196504228,0.0,114.88,True,2.2103452682495117
455,0.002313250210136175,3.2450364528813225e-07,0.002682620659470558,0.0006568399257957935,2.6025969646070735e-07,0.0005721518537029624,0.00037895460263825953,-12.989400863647461,0.20199090242385864,0.0005648969672620296,0.1923663467168808,0.5438817739486694,0.00040741695556789637,0.5531395673751831,0.013354355469346046,-5.617219924926758,0.5267943143844604,0.0004374323762021959,0.5270188450813293,0.00022453069686889648,-2.9482979774475098,0.9880269765853882,0.0047222706489264965,1.0,0.011973023414611816,-1.743615746498108,0.3820953965187073,0.00933182891458273,0.3296777307987213,0.05241766571998596,-1.2710063457489014,0.7926114201545715,1.0,0.20738857984542847,0.036545172333717346,0.0,0.036545172333717346,0.016464119777083397,0.016464119777083397,0.0,0.0,-18.957326889038086,1785284968.2274625,79.2019772529602,256.6240301132202,101586.69684805613,10.986118111029857,0.0,114.88,True,2.2103452682495117
456,0.0023627043701708317,3.318820915865217e-07,0.0023048799484968185,0.0006706255953758955,2.6384776674603927e-07,0.0005111804348416626,0.00016960667562671006,-13.142098426818848,0.20513010025024414,0.0005619887378998101,0.19824951887130737,0.5465224981307983,0.0004268795601092279,0.5548998713493347,0.010840792208909988,-5.659319877624512,0.5281226634979248,0.00045228737872093916,0.5279812216758728,0.00014144182205200195,-2.931635618209839,0.9893972873687744,0.004757653456181288,1.0,0.010602712631225586,-1.743247389793396,0.3811139464378357,0.009588201530277729,0.33000001311302185,0.05111393332481384,-1.2684303522109985,0.7884835004806519,1.0,0.21151649951934814,0.0378732793033123,0.0,0.0378732793033123,0.01723165437579155,0.01723165437579155,0.0,0.0,-19.135372161865234,1785284968.333811,79.30832576751709,256.7303786277771,101811.09545156074,11.25386826347953,0.0,114.88,True,2.2103452682495117
457,0.0024166307412087917,3.3855192782539234e-07,0.002340843668207526,0.0006880282890051603,2.661900566636177e-07,0.0005193769466131926,0.0001848971442086622,-13.119034767150879,0.2089051902294159,0.0005564814200624824,0.20239602029323578,0.5490409731864929,0.00044735410483554006,0.5553154945373535,0.009040957316756248,-5.683069705963135,0.5292131304740906,0.0004663588770199567,0.5285515785217285,0.0006615519523620605,-2.91586971282959,0.9906741380691528,0.00477558933198452,1.0,0.009325861930847168,-1.7440745830535889,0.3802857995033264,0.009809499606490135,0.30921387672424316,0.07107192277908325,-1.1357977390289307,0.7845983505249023,1.0,0.21540164947509766,0.03919268026947975,0.0,0.03919268026947975,0.01800202950835228,0.01800202950835228,0.0,0.0,-19.12342643737793,1785284968.428744,79.40325880050659,256.8253116607666,102035.48210934087,11.388985802747136,0.0,114.88,True,2.2103452682495117
458,0.002499605529010296,3.471378420272231e-07,0.0024053200613707304,0.0007150804158300161,2.6835874677999527e-07,0.0005379158537834883,0.0002006913855439052,-13.093080520629883,0.21544751524925232,0.000545919465366751,0.20814798772335052,0.5517762899398804,0.00048043637070804834,0.5557107925415039,0.008292371407151222,-5.67413854598999,0.5298507809638977,0.0004853011341765523,0.5307144522666931,0.0008636713027954102,-2.8956634998321533,0.9925304651260376,0.0048011913895606995,1.0,0.007469534873962402,-1.7446966171264648,0.37616634368896484,0.009986892342567444,0.3280664086341858,0.04809993505477905,-1.2684705257415771,0.7768760323524475,1.0,0.2231239676475525,0.04160793498158455,0.0,0.04160793498158455,0.01943206414580345,0.01943206414580345,0.0,0.0,-19.080223083496094,1785284968.5350704,79.50958514213562,256.93163800239563,102259.82556376711,11.656776128727389,0.0,114.88,True,2.2103452682495117
459,0.002534239087253809,3.5367943951314373e-07,0.0025405986234545708,0.0007272500079125166,2.7083640929959074e-07,0.000570913776755333,0.0001564655249239877,-13.105257034301758,0.2180398851633072,0.0005420840461738408,0.2122553586959839,0.5542541742324829,0.0005000217934139073,0.5580184459686279,0.006901484448462725,-5.67756462097168,0.5310457944869995,0.0004981676465831697,0.5335149765014648,0.002469182014465332,-2.8772292137145996,0.9937744140625,0.004845030605792999,1.0,0.0062255859375,-1.7419625520706177,0.37440353631973267,0.010186712257564068,0.3296777307987213,0.04472580552101135,-1.2762105464935303,0.7735347151756287,1.0,0.22646528482437134,0.043214522302150726,0.0,0.043214522302150726,0.02039712481200695,0.02039712481200695,0.0,0.0,-19.085922241210938,1785284968.620272,79.59478664398193,257.01683950424194,102484.17471735107,11.932306475459594,0.0,114.88,True,2.2103452682495117
