window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
336,0.002557669300585985,4.0229474507214036e-07,0.0035160426050424576,0.0010029186960309744,3.1929803867569717e-07,0.0010422106133773923,0.0009591784328222275,-11.859766006469727,0.2773408591747284,0.000908551795873791,0.27534589171409607,0.486214816570282,9.291798778576776e-05,0.4840664267539978,0.0029318039305508137,-6.27882194519043,0.4775203466415405,5.6147218856494874e-05,0.483062744140625,0.005542397499084473,-3.7012779712677,0.21844042837619781,0.005857557523995638,0.3000405430793762,0.0816001147031784,-1.082697868347168,0.32937395572662354,0.005114413797855377,0.33000001311302185,0.0006260573863983154,-1.7188694477081299,0.3489554226398468,1.0,0.6510446071624756,0.020683087408542633,0.0,0.020683087408542633,0.007986977696418762,0.007986977696418762,0.0,2.0,-18.733463287353516,1784736728.4796696,59.496222496032715,,50.76377427586547,9.843161402925922,0.0,,False,2.2036800384521484
337,0.0024943696334958076,4.123176324810629e-07,0.002710895612835884,0.0010022369679063559,3.342049694765592e-07,0.000802939641289413,0.0002942837600130588,-12.852336883544922,0.2732726037502289,0.000927093205973506,0.27122899889945984,0.48712754249572754,9.477221465203911e-05,0.48326316475868225,0.00437146844342351,-6.204830169677734,0.4781685471534729,5.876418435946107e-05,0.48223817348480225,0.004069626331329346,-3.8111321926116943,0.1916738748550415,0.006091136019676924,0.2528814673423767,0.061207592487335205,-1.3239954710006714,0.32248008251190186,0.005024156533181667,0.33000001311302185,0.007519930601119995,-1.7221825122833252,0.3122621178627014,1.0,0.6877378821372986,0.019618522375822067,0.0,0.019618522375822067,0.007470204494893551,0.007470204494893551,0.0,2.0,-19.721765518188477,1784736728.5836656,59.600218534469604,,51.287020197868955,9.753438265611983,0.0,,False,2.2036800384521484
338,0.0024287523701786995,4.2514400888649106e-07,0.00336512946523726,0.000993046909570694,3.514347781674587e-07,0.0009884791215881705,0.0009363882127217948,-11.896950721740723,0.2687778174877167,0.0009479383006691933,0.26872071623802185,0.4879545569419861,9.734309423947707e-05,0.48196646571159363,0.005988363176584244,-6.077186584472656,0.4787834882736206,6.211812433321029e-05,0.4820712208747864,0.0032877326011657715,-3.8372926712036133,0.16590403020381927,0.006369756534695625,0.20764026045799255,0.04173623025417328,-1.4724253416061401,0.31632062792778015,0.0049672783352434635,0.33000001311302185,0.0136793851852417,-1.7146672010421753,0.2786259651184082,1.0,0.7213740348815918,0.018664168193936348,0.0,0.018664168193936348,0.0070134554989635944,0.0070134554989635944,0.0,2.0,-18.677345275878906,1784736728.688699,59.705251932144165,,50.76584587756287,9.656199817056894,0.0,,False,2.2036800384521484
339,0.0023632373195141554,4.437866039097571e-07,0.003239591605961323,0.0009729077573865652,3.7331057001210866e-07,0.0009418647387064993,0.0008769039413891733,-12.009943008422852,0.26412510871887207,0.0009744964772835374,0.26426514983177185,0.4886055588722229,0.00010138557991012931,0.4817030131816864,0.006903966423124075,-5.992227554321289,0.47931328415870667,6.702097743982449e-05,0.4821315407752991,0.0028182566165924072,-3.827059507369995,0.13869722187519073,0.006754162255674601,0.16069936752319336,0.022002145648002625,-1.5440229177474976,0.311131089925766,0.005008555017411709,0.33000001311302185,0.01886892318725586,-1.6938226222991943,0.2467762529850006,1.0,0.7532237768173218,0.01779743656516075,0.0,0.01779743656516075,0.006604165304452181,0.006604165304452181,0.0,2.0,-18.717256546020508,1784736728.7741323,59.790685176849365,,50.28458282739838,9.538116789758824,0.0,,False,2.2036800384521484
340,0.002148078754544258,4.683630834279029e-07,0.0032056046184152365,0.0009309893939644098,3.6636163258663146e-07,0.0009235002798959613,0.001057552406564355,-11.664976119995117,0.24387818574905396,0.0011205304181203246,0.2590894401073456,0.48691579699516296,0.00011251175601501018,0.48183226585388184,0.01603822223842144,-5.887236595153809,0.4759180247783661,8.491009066347033e-05,0.48138508200645447,0.005467057228088379,-3.5920181274414062,0.10728366672992706,0.009003154002130032,0.133132666349411,0.025848999619483948,-1.3990440368652344,0.3309844434261322,0.006727918051183224,0.33000001311302185,0.0009844303131103516,-1.581734299659729,0.22914284467697144,1.0,0.7708571553230286,0.02111475169658661,0.0,0.02111475169658661,0.008198650553822517,0.008198650553822517,0.0,1.0,-18.170774459838867,1784736728.878941,59.89549398422241,,49.256837691052255,9.307945439821289,0.0,,False,2.2036800384521484
341,0.002012701239436865,4.957127544003015e-07,0.0020178621634840965,0.0009251965675503016,3.8693389114996535e-07,0.0005783606320619583,0.00034687432344071567,-12.64778995513916,0.23396047949790955,0.0011597092961892486,0.2522527575492859,0.4879794716835022,0.00011489705502754077,0.48223036527633667,0.019174452871084213,-5.789555549621582,0.47638535499572754,8.885031274985522e-05,0.4800052344799042,0.0036198794841766357,-3.6716010570526123,0.09621356427669525,0.009005910716950893,0.11381593346595764,0.01760236918926239,-1.4187963008880615,0.31866806745529175,0.006646276451647282,0.33000001311302185,0.011331945657730103,-1.5782502889633179,0.20799574255943298,1.0,0.7920042276382446,0.02228863351047039,0.0,0.02228863351047039,0.008780328556895256,0.008780328556895256,0.0,1.0,-19.115234375,1784736728.9834862,60.00003910064697,,49.17355246986726,9.074290079187342,0.0,,False,2.2036800384521484
342,0.001877032802440226,5.284096573632269e-07,0.0037776250392198563,0.0009174891747534275,4.118467700209294e-07,0.001079950830899179,0.0019075231393799186,-9.290043830871582,0.22368142008781433,0.0012083235196769238,0.24694691598415375,0.48884809017181396,0.00011792455916292965,0.48501718044281006,0.023578787222504616,-5.757909774780273,0.4767121970653534,9.382172720506787e-05,0.4798673391342163,0.003155142068862915,-3.6650662422180176,0.08651331067085266,0.009092973545193672,0.04794102907180786,0.0385722815990448,-1.3493766784667969,0.3088335394859314,0.0066217342391610146,0.33000001311302185,0.021166473627090454,-1.5559309720993042,0.1894371062517166,1.0,0.8105629086494446,0.023208461701869965,0.0,0.023208461701869965,0.009242150001227856,0.009242150001227856,0.0,1.0,-15.728904724121094,1784736729.0885067,60.10505962371826,,45.70393759780336,8.818315401689382,0.0,,False,2.2036800384521484
343,0.0017634775722399354,5.649786203321128e-07,0.0029545321594923735,0.000914501491934061,4.4118772279944096e-07,0.0008341928478330374,0.0011937590315937996,-11.409494400024414,0.21497681736946106,0.001258030184544623,0.23836903274059296,0.48963040113449097,0.00012140625040046871,0.4864858388900757,0.023602627217769623,-5.751205921173096,0.4771212935447693,9.944527846528217e-05,0.4798868000507355,0.0027655065059661865,-3.650559663772583,0.07829605042934418,0.009189930744469166,0.029150009155273438,0.04914604127407074,-1.2944729328155518,0.300972044467926,0.006661442574113607,0.33000001311302185,0.029027968645095825,-1.5235248804092407,0.17542169988155365,1.0,0.8245782852172852,0.0241148229688406,0.0,0.0241148229688406,0.009702252224087715,0.009702252224087715,0.0,1.0,-17.835739135742188,1784736729.182926,60.1994788646698,,44.341157137360554,8.529934632501359,0.0,,False,2.2036800384521484
344,0.001652215956710279,6.056197889847681e-07,0.002347582019865513,0.0009087964426726103,4.7470427944062976e-07,0.0006666157278232276,0.0007363324402831495,-12.139933586120605,0.20603486895561218,0.001314218039624393,0.23181895911693573,0.49030667543411255,0.00012527137005236,0.48598313331604004,0.02614406868815422,-5.644350051879883,0.4774886667728424,0.00010610697063384578,0.47822538018226624,0.0007367134094238281,-3.6540353298187256,0.07107429206371307,0.009335187263786793,0.0,0.07107429206371307,-1.147478461265564,0.2948625087738037,0.006744898855686188,0.33000001311302185,0.03513750433921814,-1.4890215396881104,0.16311269998550415,1.0,0.8368873000144958,0.02480699121952057,0.0,0.02480699121952057,0.010056911036372185,0.010056911036372185,0.0,1.0,-18.482431411743164,1784736729.287463,60.30401587486267,,43.625068952918724,8.207050522592205,0.0,,False,2.2036800384521484
345,0.0015400286065414548,6.508589649456553e-07,0.002756271278485656,0.0009006115142256021,5.13673171553819e-07,0.0007746957708150148,0.001222743303515017,-11.373636245727539,0.1966201812028885,0.0013766961637884378,0.22292153537273407,0.490831196308136,0.00012926803901791573,0.4832410216331482,0.02737465873360634,-5.458894729614258,0.4777950644493103,0.00011400249786674976,0.4775819182395935,0.00021314620971679688,-3.62050724029541,0.06472712755203247,0.009481324814260006,0.0,0.06472712755203247,-1.1893373727798462,0.28970807790756226,0.006871005520224571,0.33000001311302185,0.040291935205459595,-1.4531469345092773,0.1515801101922989,1.0,0.8484199047088623,0.025533273816108704,0.0,0.025533273816108704,0.01043205801397562,0.01043205801397562,0.0,1.0,-17.551006317138672,1784736729.3928804,60.409433364868164,,41.9775556738724,7.848291807504218,0.0,,False,2.2036800384521484
346,0.0014369351556524634,7.000973596404947e-07,0.0030438804533332586,0.0008913336787372828,5.575596446760755e-07,0.000853773788549006,0.0016073842998594046,-10.60250473022461,0.18769210577011108,0.0014406809350475669,0.21361912786960602,0.4911643862724304,0.00013361639867071062,0.482069730758667,0.027475865557789803,-5.350899696350098,0.4780237078666687,0.00012294507178012282,0.4751821458339691,0.002841562032699585,-3.550110101699829,0.05877503752708435,0.009603478945791721,0.0,0.05877503752708435,-1.2240195274353027,0.2852449417114258,0.007009462919086218,0.3296777307987213,0.04443278908729553,-1.420479416847229,0.14129117131233215,1.0,0.8587088584899902,0.026337409391999245,0.0,0.026337409391999245,0.010850939899682999,0.010850939899682999,0.0,1.0,-16.658279418945312,1784736729.4774923,60.49404525756836,,39.43731549663272,7.4568655747541825,0.0,,False,2.2036800384521484
347,0.001343669486232102,7.504298764615669e-07,0.002253518905490637,0.0008816423360258341,6.025422294442251e-07,0.0006239857175387442,0.0009456282714381814,-11.767829895019531,0.17972402274608612,0.0015031594084575772,0.20256012678146362,0.4916857182979584,0.00013774304534308612,0.4809730648994446,0.02522396855056286,-5.26723575592041,0.4783691465854645,0.00013212405610829592,0.47301381826400757,0.005355328321456909,-3.438413381576538,0.053214311599731445,0.009715673513710499,0.0,0.053214311599731445,-1.2523373365402222,0.2819363474845886,0.0071269371546804905,0.33000001311302185,0.04806366562843323,-1.390929102897644,0.13147999346256256,1.0,0.8685200214385986,0.027019357308745384,0.0,0.027019357308745384,0.011209032498300076,0.011209032498300076,0.0,1.0,-17.700824737548828,1784736729.5812347,60.597787618637085,,37.939620637996555,7.035889028054562,0.0,,False,2.2036800384521484
348,0.0012390371412038803,8.163062830135459e-07,0.001978156389668584,0.0008661975152790546,6.600992037419928e-07,0.000541199347935617,0.0008074162760749459,-11.872177124023438,0.17116403579711914,0.0015734496992081404,0.1946684867143631,0.4923044443130493,0.0001429466065019369,0.48026812076568604,0.02640704996883869,-5.133589744567871,0.47869834303855896,0.00014346263196785003,0.47222134470939636,0.006476998329162598,-3.3595685958862305,0.04809489846229553,0.00975610688328743,0.0,0.04809489846229553,-1.2774451971054077,0.2772505283355713,0.0072389086708426476,0.33000001311302185,0.05274948477745056,-1.3530126810073853,0.12037792801856995,1.0,0.8796221017837524,0.028254058212041855,0.0,0.028254058212041855,0.011863882653415203,0.011863882653415203,0.0,1.0,-17.65883445739746,1784736729.697391,60.71394395828247,,36.39993549920902,6.576996059464683,0.0,,False,2.2036800384521484
349,0.0011264686472713947,8.811691145638179e-07,0.002255742670968175,0.0008542200084775686,7.19057140941004e-07,0.0006103853229433298,0.0011552987853065133,-11.440832138061523,0.1623339056968689,0.0016408287920057774,0.18499241769313812,0.49273306131362915,0.00014781017671339214,0.48047396540641785,0.025762250646948814,-5.113369941711426,0.4789987802505493,0.00015516097482759506,0.47226905822753906,0.006729722023010254,-3.3206427097320557,0.04534493386745453,0.009775744751095772,0.0,0.04534493386745453,-1.2898204326629639,0.27260076999664307,0.007404485251754522,0.33000001311302185,0.057399243116378784,-1.3114179372787476,0.11078966408967972,1.0,0.8892103433609009,0.029483972117304802,0.0,0.029483972117304802,0.012524357996881008,0.012524357996881008,0.0,1.0,-17.191850662231445,1784736729.7806296,60.79718255996704,,34.39326656525547,6.0765083471461665,0.0,,False,2.2036800384521484
350,0.0010197976371273398,9.396321729582269e-07,0.0021711860317736864,0.0008459796663373709,7.73659792230319e-07,0.0005821359227411449,0.0011812319280579686,-11.386655807495117,0.15390998125076294,0.0017020197119563818,0.17314283549785614,0.4931028187274933,0.00015274308680091053,0.47971034049987793,0.023436320945620537,-5.047679424285889,0.47945883870124817,0.00016694818623363972,0.4672465920448303,0.012212246656417847,-2.9833126068115234,0.045082658529281616,0.009846096858382225,0.0,0.045082658529281616,-1.2881908416748047,0.269717812538147,0.0076226843520998955,0.33000001311302185,0.06028220057487488,-1.2810109853744507,0.10331011563539505,0.0,0.10331011563539505,0.030145201832056046,0.0,0.030145201832056046,0.012882737442851067,0.012882737442851067,0.0,1.0,-16.916454315185547,1784736729.8863537,60.90290665626526,,32.111201284256026,5.545613682923353,0.0,,False,2.2036800384521484
351,0.0009107747464440763,9.853905567069887e-07,0.0016972515732049942,0.0008493310306221247,8.195840450753167e-07,0.00045124199823476374,0.0008814877364784479,-11.673933029174805,0.14600354433059692,0.0017582635628059506,0.1647060513496399,0.4932265281677246,0.00015729463484603912,0.47922879457473755,0.023360658437013626,-4.990230560302734,0.4797263741493225,0.00017920754908118397,0.4672107696533203,0.012515604496002197,-2.957508087158203,0.04747341573238373,0.009990275837481022,0.0,0.04747341573238373,-1.2713370323181152,0.27207380533218384,0.00784151442348957,0.33000001311302185,0.05792620778083801,-1.2912691831588745,0.09549751877784729,0.0,0.09549751877784729,0.02887738309800625,0.0,0.02887738309800625,0.012197612784802914,0.012197612784802914,0.0,1.0,-17.14487075805664,1784736729.9906554,61.00720834732056,,30.057552446127676,5.024977216484963,0.0,,False,2.2036800384521484
352,0.0008089838083833456,1.046641500579426e-06,0.001963354181498289,0.000850641867145896,8.780897928772902e-07,0.0005207080976106226,0.0012005945900455117,-11.321264266967773,0.1383344680070877,0.0018265097169205546,0.15502794086933136,0.4934987723827362,0.00016513015725649893,0.48157429695129395,0.020514998584985733,-5.162351131439209,0.48027560114860535,0.0001956226915353909,0.46918630599975586,0.011089295148849487,-3.036412477493286,0.05084504187107086,0.010275496169924736,0.0,0.05084504187107086,-1.244262933731079,0.2749391794204712,0.008101205341517925,0.3296777307987213,0.05473855137825012,-1.3040028810501099,0.0898069441318512,0.0,0.0898069441318512,0.02776576578617096,0.0,0.02776576578617096,0.011603912338614464,0.011603912338614464,0.0,1.0,-16.969350814819336,1784736730.0751958,61.09174871444702,,27.828383664762022,4.517074447937809,0.0,,False,2.2036800384521484
353,0.000716322276275605,1.103512317968125e-06,0.0017991880886256695,0.0008494523353874683,9.336670814263925e-07,0.0004713817033916712,0.001146967988461256,-11.354852676391602,0.13155969977378845,0.001890657702460885,0.14369186758995056,0.4940575361251831,0.00017363193910568953,0.4873453378677368,0.013865175656974316,-5.458160400390625,0.4811168313026428,0.00021333499171305448,0.4684199094772339,0.012696921825408936,-2.9295477867126465,0.05406460165977478,0.010623694397509098,0.0,0.05406460165977478,-1.2158268690109253,0.27843087911605835,0.008355273865163326,0.33000001311302185,0.0515691339969635,-1.3143491744995117,0.08589567989110947,0.0,0.08589567989110947,0.026728656142950058,0.0,0.026728656142950058,0.01105607021600008,0.01105607021600008,0.0,1.0,-17.186155319213867,1784736730.1807775,61.197330474853516,,25.8160193877909,4.019517972840056,0.0,,False,2.2036800384521484
354,0.0006202184595167637,1.1679337603709428e-06,0.0016729875933378935,0.000845588743686676,9.954408142220927e-07,0.00043011188972741365,0.001131787896156311,-11.341114044189453,0.12474245578050613,0.0019568861462175846,0.13247965276241302,0.49494481086730957,0.00018558032752480358,0.4880726635456085,0.010348460637032986,-5.433798789978027,0.4822903573513031,0.00023669266374781728,0.46090078353881836,0.02138957381248474,-2.2889630794525146,0.05790455639362335,0.011050107888877392,0.0,0.05790455639362335,-1.1820039749145508,0.28185856342315674,0.008664043620228767,0.33000001311302185,0.04814144968986511,-1.3216001987457275,0.08417883515357971,0.0,0.08417883515357971,0.02625277079641819,0.0,0.02625277079641819,0.010806682519614697,0.010806682519614697,0.0,1.0,-16.83263397216797,1784736730.2869906,61.30354356765747,,23.450133763773877,3.5292125219885193,0.0,,False,2.2036800384521484
355,0.00052668247371912,1.2520243899416528e-06,0.0013408745871856809,0.0008382881060242653,1.0705782642617123e-06,0.0003434658865444362,0.0009527632500976324,-11.452064514160156,0.118085116147995,0.0020305439829826355,0.1254590004682541,0.49584317207336426,0.00020327440870460123,0.4880971312522888,0.010694639757275581,-5.351349830627441,0.4835682213306427,0.0002689416869543493,0.4635331332683563,0.020035088062286377,-2.4453020095825195,0.061576396226882935,0.011560495011508465,0.0,0.061576396226882935,-1.1471505165100098,0.2853836417198181,0.00906726811081171,0.33000001311302185,0.044616371393203735,-1.3228341341018677,0.08460980653762817,0.0,0.08460980653762817,0.026361966505646706,0.0,0.026361966505646706,0.010863794945180416,0.010863794945180416,0.0,1.0,-16.955795288085938,1784736730.3809419,61.39749479293823,,21.207409455674824,3.040141006493123,0.0,,False,2.2036800384521484
